"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GALK1",0.0552250909090919,12.9962237989751,0.371309768397744,0.713953331473932,0.853759502519764,-6.19147834012392
"PFN1",-0.0463546363636418,19.4960723140496,-0.37125072699496,0.71399668018279,0.853759502519764,-6.19150029441702
"S100A16",0.0805835454545463,13.6596486363636,0.369690047178261,0.715142902320775,0.854667564326255,-6.19207937691128
"NUDT2",-0.106680073163176,13.2390918141487,-0.369649769431357,0.715172492925867,0.854667564326255,-6.19209428989099
"IKBKG",0.0735513636363638,12.1960229088399,0.368962155373731,0.715677728698377,0.855022431986856,-6.19234863399837
"TXNL4A",-0.0896423062953993,10.0754970710023,-0.368626572621895,0.715924352038062,0.85506735221351,-6.19247259417481
"PRUNE2",0.153892911334964,11.417737336963,0.368344157934601,0.716131926165663,0.85506735221351,-6.19257682842002
"DOLPP1",0.103699565308938,10.0326335074633,0.36762563340061,0.716660141122193,0.855449223409887,-6.19284166744202
"ARL3",0.072140000000001,13.5845982644628,0.366665721277966,0.717366035551742,0.856042899982529,-6.1931946821459
"SYNCRIP",0.0896336363636312,15.8458326446281,0.366372068741602,0.717582031597713,0.856051798810989,-6.1933024929689
"SCFD1",-0.0502067272727302,13.8490928512397,-0.365531213082503,0.718200656266581,0.856540875646227,-6.19361073071221
"FUCA1",0.184376810377996,11.2588575857923,0.364745256462748,0.71877906992424,0.856782339777234,-6.19389821136615
"GET3",-0.0520026363636354,14.4064266322314,-0.36441647741465,0.719021081353907,0.856782339777234,-6.19401828813722
"PARVB",-0.0987375619105926,10.6127664596729,-0.364212574186343,0.719171187906684,0.856782339777234,-6.19409270400047
"MID1",-0.133078312784912,10.2832116797984,-0.363886975565038,0.719410906443382,0.856782339777234,-6.19421144813662
"GFPT1",0.119137508710301,15.1648334354214,0.363838355086437,0.71944670528919,0.856782339777234,-6.1942291707735
"SEC24A",-0.0965617272727268,12.6346520867769,-0.362841861905435,0.720180559614153,0.857045968075632,-6.19459188700796
"CCNH",-0.0863194696916008,9.60075696566007,-0.362318254584675,0.720566273922302,0.857045968075632,-6.19478208246906
"SCOC",0.0688792335764798,12.1295211343405,0.362243096586208,0.720621645158519,0.857045968075632,-6.19480936064368
"PAIP1",0.0607503636363642,12.6810855741291,0.362136208436794,0.720700395682566,0.857045968075632,-6.19484814547132
"FLNB",-0.0865491818181781,15.5408330371901,-0.362054373868325,0.720760689962605,0.857045968075632,-6.19487783185732
"SNAPIN",0.0549948181818145,14.4623520867769,0.361837127982072,0.720920761940355,0.857045968075632,-6.19495660803381
"INTS5",0.160790310910366,8.48080368868457,0.361043760245329,0.721505445338498,0.857271803389412,-6.19524389673995
"PIP4K2B",-0.129497231774154,10.5157736442407,-0.361012617886855,0.721528399685851,0.857271803389412,-6.19525516108466
"DKC1",-0.174948280403587,11.6525130719039,-0.360495160397352,0.721909845454434,0.857476827427793,-6.1954421875372
"POGLUT1",-0.0901088335340763,13.5035351204778,-0.360148662891949,0.722165308763308,0.857532135514429,-6.19556727519091
"ARHGAP35",0.0563106363636372,12.3521475206612,0.358512448485676,0.72337209291076,0.85817072418179,-6.1961563527684
"VAMP5",-0.108774818181816,12.6819880785124,-0.358361289409503,0.723483616932576,0.85817072418179,-6.1962106400469
"NF1",0.117546335665361,8.9885444763884,0.358157198415292,0.723634203684331,0.85817072418179,-6.19628390141034
"PDLIM2",0.132654545454542,14.0986234297521,0.357684800878219,0.72398280194643,0.85817072418179,-6.19645331703908
"GOLM1",0.104760616189104,10.8942217730581,0.357572980867934,0.724065326711732,0.85817072418179,-6.19649338664171
"ADPRS",-0.0830390909090912,12.5551159917355,-0.35729669963379,0.724269240913291,0.85817072418179,-6.1965923362315
"RPN1",0.0491971818181796,16.8871048966942,0.357078760703085,0.724430109318943,0.85817072418179,-6.19667033731966
"PPP4R2",-0.0863362533668788,11.3360536240066,-0.356973106276946,0.724508101258141,0.85817072418179,-6.19670813447529
"PFKP",0.0794615454545458,15.5356115082645,0.356869496169417,0.724584587092347,0.85817072418179,-6.19674518955643
"ARHGEF1",-0.0550284545454538,13.8267503719008,-0.355125523400518,0.725872442713538,0.859448046535643,-6.19736730816423
"EMC7",0.0744928181818167,13.7406885123967,0.354490802323327,0.726341365410407,0.859755278261166,-6.19759298149151
"WLS",-0.0842381818181828,13.5175464256198,-0.353710321129798,0.726918123902526,0.860180462707731,-6.19786993250015
"ZZEF1",-0.0810471510838422,10.1767822003223,-0.353191256208366,0.727301793171867,0.860180462707731,-6.19805378683087
"VDAC3",-0.0725160909090867,16.2760941942149,-0.353154174775491,0.727329204886366,0.860180462707731,-6.1980669109714
"RELA",0.0521485454545463,12.9435688695001,0.35229929837265,0.727961258723628,0.860680002033552,-6.19836909765198
"DDX39B",0.130324545454544,13.7733391735537,0.351477984492912,0.728568684486766,0.861150143915398,-6.19865873863319
"STEAP3",0.156138657867205,11.8142405409165,0.348615560412935,0.730687093201909,0.863328741843878,-6.19966296557416
"RUFY2",0.107723690190738,11.951841996884,0.348287920912493,0.730929711572238,0.863328741843878,-6.19977739385473
"SNRPD2",0.15788636363636,15.4489212190083,0.347976654724503,0.731160232102893,0.863328741843878,-6.19988600521398
"HSDL2",-0.0643332727272732,14.0986912228857,-0.347615058959353,0.731428058794556,0.863328741843878,-6.20001205772219
"CAST",0.0701613746723702,14.4697219446569,0.347544838106857,0.731480074023742,0.863328741843878,-6.2000365217304
"RBCK1",-0.0717061008556108,11.7601302975313,-0.34723404497235,0.731710306044013,0.863328741843878,-6.20014473923641
"ADAMTS2",0.180313822085367,13.8432157429145,0.346781507881136,0.732045586564158,0.863328741843878,-6.20030214051644
"ZFYVE21",0.107703776345048,10.0822734490825,0.346715682381966,0.732094360623274,0.863328741843878,-6.20032501900844
"LMAN2",-0.0569435454545477,15.192019607438,-0.346017711777945,0.732611600054067,0.863690585359548,-6.20056734341481
"SRP72",-0.044753,14.0716895867769,-0.344691345141263,0.733594877633296,0.864583973541941,-6.20102650638211
"DYNC1I2",0.061151636363638,13.9511814247327,0.344245076145938,0.733925816162466,0.864583973541941,-6.20118060416804
"MTMR12",-0.096328951855611,9.64112826602003,-0.344143358528236,0.734001254030126,0.864583973541941,-6.20121569988488
"WDR13",0.0490341429666277,12.0273394014201,0.342125777554479,0.73549813953231,0.8658560642342,-6.20190970805841
"RRP1B",-0.110385486109889,11.8615672924607,-0.342092042482902,0.735523177438526,0.8658560642342,-6.20192127795444
"COX20",-0.0659594545454532,13.4722492355372,-0.341811405099387,0.735731475953286,0.8658560642342,-6.20201748257665
"DKK1",-0.200151024801878,11.1127028094766,-0.341550802202263,0.735924922804659,0.8658560642342,-6.20210674929654
"RNASET2",-0.104656839798634,11.0770724715768,-0.34037449492999,0.736798324305588,0.866635278302132,-6.20250884267302
"RPP40",-0.093943532269904,10.2008692599796,-0.338213704150159,0.738403646195701,0.8682746971164,-6.20324388338648
"AIP",0.0543670909090945,14.1461635123967,0.335583869749823,0.740359081948774,0.870324751259942,-6.20413223134615
"BCR",0.0931633636363642,12.9606530325077,0.334384741100433,0.741251301068556,0.871124131373153,-6.20453501483352
"DENND10",-0.0977242727272714,11.6994825186705,-0.333622560324486,0.741818599944349,0.871339443411519,-6.20479028728853
"ERGIC3",0.0631926363636364,11.762468694427,0.333382901439469,0.74199701150648,0.871339443411519,-6.2048704356181
"UBA2",-0.0668975454545446,13.4447592768595,-0.33328311364016,0.742071301867642,0.871339443411519,-6.2049037905157
"GNA12",-0.124313190845575,9.09262643142537,-0.331768528374828,0.743199200607571,0.872145342118448,-6.20540883991142
"IGBP1",-0.0515679090909096,14.0581642768595,-0.331032815822942,0.743747292413161,0.872145342118448,-6.20565334702022
"MTMR9",0.0839454900058136,11.0706065082053,0.330860914941125,0.743875375312667,0.872145342118448,-6.20571039922417
"SRI",0.0646724545454553,15.7962266942149,0.330717059317038,0.743982567588108,0.872145342118448,-6.20575812094105
"NUP205",0.122489408658156,12.1936774205291,0.330543155999395,0.744112156620989,0.872145342118448,-6.20581578305674
"CRIP1",-0.17365472727273,13.3926569601283,-0.330408677191067,0.744212372665957,0.872145342118448,-6.20586035238066
"HPS6",0.0917999146169706,11.3334866826284,0.330365089639927,0.744244855893038,0.872145342118448,-6.20587479443056
"UBE3A",0.0541241834217416,11.1028847612327,0.328219212660244,0.745844651767192,0.873770632278631,-6.20658346504384
"COMMD2",-0.0738281818181825,11.6354048589459,-0.327491672787698,0.746387314369766,0.873905385292082,-6.20682269558673
"BNIP2",-0.149622260418287,10.6923767402255,-0.327467766296801,0.746405148197124,0.873905385292082,-6.20683054762987
"RAD23B",0.0432412727272773,15.7411772727273,0.327208802332978,0.746598340126512,0.873905385292082,-6.20691556750281
"PSMD8",-0.0434322727272765,15.0183135123967,-0.32637385106645,0.747221345206673,0.874210128372511,-6.20718923500731
"PPP2R2A",0.0591018944067585,13.8855904089987,0.326176026715657,0.747368979212861,0.874210128372511,-6.20725397339884
"DKK3",0.134929702435779,11.324817887119,0.325849040685358,0.747613026801778,0.874210128372511,-6.20736089498982
"CBS",-0.129843020731887,11.7673341753188,-0.325191979159633,0.74810350959489,0.874210128372511,-6.20757542735656
"CLCN5",-0.132768411748041,9.4239482687507,-0.325118543610178,0.748158334486954,0.874210128372511,-6.20759937762553
"CSTF2T",0.101847798498079,10.9973204099191,0.324946861115384,0.748286513066508,0.874210128372511,-6.20765534925545
"HSPA2",0.0526679090909035,18.1138392768595,0.324576412894969,0.748563115975255,0.874210128372511,-6.2077760224176
"SAE1",-0.0609265295635559,13.6779631162231,-0.324093375526165,0.748923837898922,0.874210128372511,-6.2079331666669
"C1R",0.146483559130695,10.9826139012809,0.323796313607637,0.749145706538284,0.874210128372511,-6.20802969332723
"NDUFA9",-0.0959695454545457,14.3687652479339,-0.323449314246059,0.749404900409311,0.874210128372511,-6.20814233556495
"PHLDB2",0.103857810022056,8.68950192977531,0.323369301075314,0.7494646711649,0.874210128372511,-6.20816829231216
"APOE",-0.113413909090907,13.8525820858897,-0.323225184701881,0.749572331806502,0.874210128372511,-6.20821502847689
"SH3GLB2",0.0587075454545456,13.0498114171619,0.323151741234413,0.749627198994212,0.874210128372511,-6.2082388378629
"RNF20",0.0935524622430943,9.79382991272642,0.322394839017132,0.750192734514693,0.874621180114403,-6.20848390325657
"HSPA4",-0.0398482727272711,15.4420860950413,-0.321098040952328,0.751161998277966,0.875331597367213,-6.20890245019506
"ECHDC1",-0.0841314545454548,12.4696415289256,-0.320722795607294,0.751442545747518,0.875331597367213,-6.20902325052558
"EEF1G",0.0477137272727219,17.8301927479339,0.320332252909589,0.751734567402177,0.875331597367213,-6.20914882686955
"RBBP7",-0.105324181818183,14.0132068595041,-0.320148563241853,0.751871931372567,0.875331597367213,-6.20920783863161
"DPH5",0.0849023089467593,10.4111752535932,0.319800732489316,0.752132063819311,0.875331597367213,-6.20931949017409
"MYOF",-0.0759695454545462,16.4059813429752,-0.31964125613885,0.752251341587111,0.875331597367213,-6.2093706409143
"RAB13",0.0952493636363645,13.0955626859504,0.319583244324662,0.752294732158716,0.875331597367213,-6.20938924146304
"STK4",0.0586616363636363,12.1889370599064,0.318665874651965,0.752981000043368,0.875881837681504,-6.20968293664798
"ARHGAP5",-0.0629228407508471,10.9232224125031,-0.318372646374613,0.753200402947217,0.875888853852217,-6.20977663708482
"RAB2A",-0.0583443636363636,15.8775013636364,-0.317655686599206,0.753736945232946,0.876264559666169,-6.21000538010852
"ABCC1",0.0715801818181809,13.0005150619835,0.316172585100726,0.754847238831766,0.877008634386667,-6.21047693610595
"POLR2M",-0.107277993205484,9.77334901305576,-0.316028720721685,0.754954968826675,0.877008634386667,-6.21052256184728
"MOCS2",-0.0599903842386738,12.5228879562187,-0.315839050445589,0.755097007451409,0.877008634386667,-6.21058268322071
"RTCB",0.0393439090909116,15.4685020247934,0.315538535489198,0.755322072603204,0.877008634386667,-6.21067786675141
"POMGNT1",-0.0955699554103635,10.2427102195689,-0.315374148798052,0.75544519639251,0.877008634386667,-6.21072989574841
"DHX36",0.0541947426249898,12.2269563579268,0.313892334147585,0.75655535842123,0.878049122510361,-6.21119768318812
"PIP4K2C",0.0701162727272742,12.459538553719,0.313380178920693,0.756939185562238,0.878168296393476,-6.21135885559109
"YES1",-0.0825837576002044,11.4144371687664,-0.312896477759908,0.757301747101848,0.878168296393476,-6.21151083421666
"TRMT1",-0.102263391962968,11.3873124043765,-0.312772332505067,0.75739481024711,0.878168296393476,-6.21154980307272
"DNMBP",0.0669713749945444,10.2246380309365,0.312370033961838,0.757696411584951,0.878168296393476,-6.21167597820393
"UROD",0.0560720909090904,13.5633712642081,0.31232833549477,0.757727674987988,0.878168296393476,-6.21168904712261
"SCP2",-0.0448225454545472,16.2444598140496,-0.311575747299879,0.758292000373067,0.878574276469501,-6.21192462226389
"PRPF3",0.121830094167215,11.5424794177576,0.310943267637558,0.758766369368714,0.878769270786406,-6.21212216551281
"THBS3",0.140802946174464,9.2989557283718,0.310780524836634,0.758888444564631,0.878769270786406,-6.21217293085405
"TBC1D17",-0.0748450755568335,12.0739861516231,-0.309918251377589,0.759535352691937,0.879106616244657,-6.21244146555364
"DNAJC2",-0.0831338976572802,11.0891156194675,-0.309767079715196,0.75964878558762,0.879106616244657,-6.21248846822073
"PPFIBP1",-0.0937653636363667,13.5364892975207,-0.309316875171813,0.75998663299803,0.879106616244657,-6.21262831230659
"MTIF3",-0.191290148234481,8.65800823385132,-0.309250576080356,0.760036390024918,0.879106616244657,-6.21264888933103
"FASN",-0.0701977272727294,15.8041927066116,-0.30883917670764,0.760345166246256,0.879216030265037,-6.21277647623615
"PRKRA",-0.0668832727272726,14.6636186363636,-0.308083619915855,0.760912356509859,0.879624112495909,-6.21301035790799
"TSFM",-0.0816679090909105,12.4400810822253,-0.306782891194152,0.761889124666363,0.880505308771234,-6.21341166671912
"DNAJB12",-0.0581693636363649,12.4324302479339,-0.305976901846269,0.762494577379375,0.880957005387654,-6.2136594909911
"CYBRD1",0.127493363636365,13.2816969628099,0.30479781865648,0.763380575123316,0.881318423625445,-6.21402086933155
"VANGL1",-0.103350016578153,9.4436640644768,-0.304722913648249,0.763436872158566,0.881318423625445,-6.21404378031553
"UCHL1",-0.158319363636366,17.183053553719,-0.304231570375391,0.763806188623683,0.881318423625445,-6.21419392769477
"PCID2",-0.0753656238906526,10.68792273888,-0.303836375869827,0.764103276910395,0.881318423625445,-6.2143145191129
"CNDP2",-0.0471019090909071,15.0405251652893,-0.303791385617834,0.764137100780814,0.881318423625445,-6.21432823778729
