"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SDSL",0.986180891248033,11.8924737334766,4.38737909906387,0.000234754816600937,0.0130022156376473,0.590555781698477
"ANKRD13A",0.723964363639881,11.8797543127765,4.37184324558434,0.000243832937495731,0.0132866496016347,0.554757390370534
"RIN1",0.861377502284991,11.3213609950666,4.36931642222028,0.000245342319275159,0.0132866496016347,0.548935155510703
"ALG13",1.16198818221218,11.710774669314,4.35605685940957,0.000253417471834194,0.0135731511837347,0.518383826846388
"ABLIM3",-1.04988157602251,10.0779230576549,-4.34627703750979,0.000259543384181447,0.0137501571141345,0.495851346797562
"CALCOCO2",-0.683390572479983,11.8083795546129,-4.31479579219884,0.00028028672520468,0.0146894354693291,0.423327741721319
"AGL",-0.775405227272724,13.8122537190083,-4.29679597344582,0.000292883652040056,0.0151863289366301,0.381868414679547
"TGFBR2",-1.09267143939394,11.6396754752066,-4.26892260154625,0.000313516101353373,0.016085026084172,0.317679503317875
"TMTC3",-0.588902457197285,12.1316130668389,-4.22949287655268,0.000345206107686449,0.0175264017589974,0.226908764101052
"ITGB3",1.30985295454545,12.0150271039129,4.21273054945689,0.000359628734824214,0.0179706459548569,0.188333308179327
"PDXK",-0.608571969696968,15.0286542768595,-4.21079749030884,0.000361330181283541,0.0179706459548569,0.183885269785986
"RAB43",-1.20776631669524,11.4629620833604,-4.20562999630284,0.00036591806265449,0.0180149963371514,0.171995257402389
"GPC4",-1.47108053030303,13.3795516735537,-4.17378929159155,0.000395497749250817,0.0192765602984848,0.0987518608112854
"HIP1",-1.3052910847657,12.2594247023937,-4.15105536793966,0.00041806505197535,0.0201747432012659,0.0464794036029366
"SLC2A10",-1.04117973178245,11.9577839534309,-4.12375854123995,0.000446863376173966,0.0213530597595285,-0.016256956426778
"ERGIC1",-0.893254772727271,15.5393607438017,-4.11690590453664,0.00045439806112972,0.0214054373427322,-0.0320013079843902
"VCL",-0.554915530303031,17.8272659090909,-4.11096297393731,0.00046103485956592,0.0214054373427322,-0.0456538247833382
"RAB23",0.897631590909088,13.7855779132231,4.1108741519085,0.000461134780670268,0.0214054373427322,-0.0458578606108624
"CD44",1.022345,17.9257103719008,4.10145918245819,0.000471849437699348,0.0215133723417278,-0.0674831769015309
"FNBP1L",-1.06166346389195,10.581963766046,-4.0990889754297,0.000474585668958577,0.0215133723417278,-0.0729266592158488
"TRIP10",-0.668032348484846,13.2398508264463,-4.09516384240762,0.000479151731137626,0.0215133723417278,-0.081940629039793
"STXBP5",-0.576462272727275,12.733360268595,-4.09348705005695,0.000481115630949597,0.0215133723417278,-0.0857911114192946
"QSOX1",0.837631261767445,11.5866626195457,4.08941203893359,0.000485921843486388,0.0215307551377514,-0.0951481370646095
"DTD1",0.576815681818182,13.1677699173554,4.07475780203256,0.000503603841125928,0.0218927481206647,-0.128790223783398
"LPIN3",-0.977101969696973,11.8668801353743,-4.07379029651158,0.000504793525378439,0.0218927481206647,-0.13101096077193
"SLC44A2",-0.985554962121215,13.0102558161157,-4.07154373049726,0.000507566790651439,0.0218927481206647,-0.136167364608718
"SH3D19",-0.891989018081388,11.6392626897765,-4.03742187674595,0.000551600249169008,0.0235833299513136,-0.214451382683237
"FLYWCH2",0.924008317107344,10.6410334596769,3.97866464593148,0.000636501644288312,0.0269766001240107,-0.349092528728253
"CRYBG1",-1.08817262063445,11.5160660998182,-3.97497219778644,0.000642250958057295,0.0269856135307867,-0.357546226576655
"SMAD1",1.12833205925027,9.02583279041814,3.96751268203015,0.000654023513478847,0.0272453897837256,-0.374621599051064
"SEMA3C",0.849853637675311,11.909695316083,3.95721341706189,0.0006706305105956,0.0274778707095786,-0.398190961868077
"MRPS36",0.637914090909089,13.7567199793388,3.95706094187772,0.000670879485933494,0.0274778707095786,-0.398539837265627
"JPT2",1.33512174242425,13.6649149793388,3.94406935155362,0.000692433641744891,0.0281243464155383,-0.428259456471165
"DIPK2A",-0.796639915175618,11.1116673578447,-3.94048265168159,0.000698504360143954,0.0281364483581953,-0.436462227639727
"ABAT",-1.15578477378131,10.5768287324913,-3.92641698921855,0.000722825090711504,0.0288774548535071,-0.468621035091613
"DUSP23",-0.941856212121213,13.3431684260954,-3.91565414658428,0.000742000397251727,0.0292079074366706,-0.493218245153173
"ARHGAP22",0.565709434527015,10.440814808689,3.91359388869836,0.00074572809279337,0.0292079074366706,-0.497925688471899
"OGFR",0.806080699053799,12.3158463299035,3.91175311935889,0.000749074359783304,0.0292079074366706,-0.502131342669167
"AHCY",-0.790955303030309,16.3773581404959,-3.89711090397971,0.000776227353723561,0.0300264454130844,-0.535575122443598
"CPPED1",-0.981038484848483,15.7968764256198,-3.87846898967929,0.000812212847905912,0.0311710663046726,-0.57812896407017
"CDKN2AIP",0.867133582326769,10.5356191757971,3.86869949844979,0.000831726354680366,0.0316705800993133,-0.600417987416493
"PPP1R14B",0.605722196969699,14.9191401859504,3.84995515212067,0.000870474906483437,0.0328891061565912,-0.64315967483576
"EPHX1",-1.02483992424242,16.4183301033058,-3.84560274774883,0.000879724833834257,0.0329829141546782,-0.653079719266208
"KIF13B",-0.639785454545459,11.984000942082,-3.83537852881913,0.000901838170539158,0.0335538873527317,-0.676376041818997
"PC",-0.770304924242428,13.4020168731392,-3.83078355602039,0.000911954629507724,0.0336732338198534,-0.686842728771854
"FUBP1",0.670414090909091,14.0621061983471,3.81958903047399,0.00093707318933806,0.0343405618408549,-0.712333915148328
"PLPBP",-0.488575984848481,13.8501679545455,-3.80769697006301,0.000964506565117447,0.034867219368108,-0.739400292574978
"APEX1",0.585392878787882,14.4766966115702,3.80716511129416,0.000965751870064544,0.034867219368108,-0.740610483434388
"PLCD1",-0.580420681818183,14.1166795247934,-3.79897056035316,0.000985140880383686,0.03513438046689,-0.75925282739319
"AUP1",-0.841909682248328,11.4228344036205,-3.79795569532705,0.000987568757481316,0.03513438046689,-0.761561149243834
"CBL",0.836784391625121,10.6091359835944,3.77584650022099,0.00104195317372996,0.0368005780344915,-0.811822886522801
"AP3S1",1.34204439393939,13.4371072830579,3.75795711787716,0.00108811430212115,0.0381544540182624,-0.852454423691704
"SDHC",-1.0761854043506,12.2120626789788,-3.74794751378393,0.00111481775440563,0.038607358228272,-0.875173964973161
"GPD1L",-0.749497671818913,12.4617262754543,-3.74718706951505,0.00111687269392416,0.038607358228272,-0.876899556578781
"ARMC9",0.721501776441546,12.838755052706,3.74335458960849,0.00112728619604574,0.0386929078839925,-0.885595212040886
"ADAM9",-0.87342181818182,13.2866167871901,-3.73949324425963,0.00113787503062023,0.0387832370576435,-0.894354724781606
"SCARF2",-0.946616850105869,10.1716381244412,-3.72507545623618,0.00117828695556603,0.0398817404265891,-0.927046962901362
"NSDHL",-0.528042424242424,14.4410364049587,-3.71710398456693,0.00120123479532372,0.0401127954268673,-0.945112114438553
"ECPAS",-0.489034999999998,13.6825659297521,-3.71513421395601,0.00120697284259054,0.0401127954268673,-0.949574934372301
"CDKN1A",1.10135642821865,10.6582287941719,3.71362198166657,0.00121139638993806,0.0401127954268673,-0.953000826231635
"ARHGAP10",-0.602611328867711,9.89092973645504,-3.71136331384346,0.00121803318079121,0.0401127954268673,-0.95811723933843
"NELFE",1.00482995919367,9.88905753567306,3.69392609602203,0.00127049116275613,0.0415595565588816,-0.997596489775172
"TCEA1;TCEA2",1.36188963347056,12.4523835479576,3.68797544055526,0.00128889780400318,0.0418805859780768,-1.01106096937758
"CCDC80",1.31641127564462,12.7931655978784,3.68343031861878,0.00130313360874619,0.0420627364836353,-1.02134228343562
"DPY30",0.677881212121214,13.3041220454545,3.67508556617035,0.00132967469713656,0.0423998253233533,-1.04021200694846
"RPS14",0.791593636363647,16.3486688842975,3.67144146475109,0.00134143140434829,0.0423998253233533,-1.04844960859689
"VPS4B",-0.399138939393941,13.1985399483471,-3.6712262444833,0.0013421289473771,0.0423998253233533,-1.04893606907417
"SMAD1;SMAD2;SMAD3;SMAD5",0.767320652234392,13.0401580641875,3.66682725491783,0.00135646489075429,0.0423998253233533,-1.05887780346124
"LBH",1.10299037878788,12.1106181354283,3.66528951054631,0.00136151175985948,0.0423998253233533,-1.06235254211612
"DCXR",-0.656129469696968,11.9566373243802,-3.66264818670672,0.00137022376408667,0.0423998253233533,-1.06832027366726
"C4A",1.11311242424243,15.2777655991736,3.66136644487076,0.00137447115328064,0.0423998253233533,-1.07121588828278
"PHKB",-0.833063911467709,11.2089810089349,-3.65787287599044,0.00138611394550203,0.0424900589331879,-1.07910724267643
"UEVLD",-0.670505666266513,12.1746927643537,-3.65217364339819,0.00140531614520428,0.0425670345521579,-1.09197747541823
"ERBB2",-0.795448014867471,9.67818868009044,-3.65194497401712,0.00140609203178035,0.0425670345521579,-1.09249377919377
"FYTTD1",1.11650304291106,10.9283461439855,3.64458234090823,0.00143130041760167,0.0428473983442553,-1.10911399415867
"CD302",-1.15455431134337,9.43769237176141,-3.64410929930631,0.00143293515184933,0.0428473983442553,-1.1101815867725
"ITIH3",1.19978083333333,16.0679809917355,3.64014596636503,0.00144670399751764,0.0429953370969571,-1.11912516628567
"SLIT3",1.37156593132972,10.806496635832,3.63400240993187,0.00146830477269477,0.043372833103723,-1.13298454373933
"CLTA",0.563064090909094,15.5871307644628,3.61475526884193,0.00153805250528467,0.0451594452455269,-1.17637220166696
"LPCAT4",0.69063044720499,11.1886380892752,3.6088406958599,0.00156013287183652,0.0455334587864143,-1.18969504882892
"IFITM3",-1.67647692084092,10.426654714593,-3.59223651526194,0.00162379863446186,0.0471094913355185,-1.22707103777234
"PSMB9",0.983301466033009,12.3595578271122,3.58832946271241,0.00163914669251892,0.0472733785759599,-1.23586022971821
"ENDOD1",-0.71785325757576,14.8447642561983,-3.58444549585035,0.00165454530726542,0.047436787221245,-1.24459535719214
"DNASE1L1",-0.688546818181814,12.6021898243802,-3.56490351990217,0.00173420465324938,0.0494299033914474,-1.2885130160903
"PYGB;PYGL;PYGM",-0.844628106060602,15.6072741528926,-3.55900493036894,0.0017589806489175,0.0498248382880242,-1.30175834741759
"SWAP70",-0.524697272727272,14.0291438016529,-3.55675890460237,0.00176850574965699,0.0498248382880242,-1.30680047491381
"MYDGF",0.549399393939398,15.5290964669421,3.54524509887099,0.00181813484138763,0.0509286736604788,-1.33263621222055
"DAB2",0.899810029583788,13.3075513303824,3.53550394224718,0.00186118824081396,0.0518367513470128,-1.35447881716879
"ATP8B1",1.59027177012833,10.7863420504407,3.52944906998141,0.00188845154594706,0.0520695094148048,-1.36804841199803
"MAP4",0.541288030303027,16.0608775,3.52866402743442,0.00189201491999035,0.0520695094148048,-1.36980736329422
"MAP2K2",-0.524622878787877,14.6764986157025,-3.52636390518582,0.00190249337265895,0.0520695094148048,-1.37496042873224
"SLC1A5",0.817277727272726,13.5001958190355,3.52422730813972,0.00191227783858228,0.0520695094148048,-1.37974641242999
"TUT7",-1.37009519453106,10.3523189030817,-3.51949445036715,0.00193412781666312,0.0523716887397419,-1.39034551698795
"PCYT2",-0.470071515151513,13.1960406109331,-3.51388430425388,0.00196034509647812,0.0523716887397419,-1.40290477778727
"MFSD5",-1.31251336135359,11.4337577080513,-3.5129234187726,0.00196487030550052,0.0523716887397419,-1.40505538949695
"JMJD6",1.31878155730804,10.6067109149078,3.51260842303057,0.0019663559785336,0.0523716887397419,-1.40576036766688
"FST",1.05922872250946,10.7817889467842,3.50075567720348,0.00202306651789601,0.0529572366143537,-1.43227611690044
"SLC3A2",1.06741136363637,15.4714006198347,3.50048207129022,0.00202439435639687,0.0529572366143537,-1.4328879371781
"MOV10",0.77659606060606,12.0606529715918,3.49934973854352,0.00202989877264185,0.0529572366143537,-1.43541986133423
"GLIPR1",0.816853560606065,12.6271688016529,3.49895890619375,0.00203180206132215,0.0529572366143537,-1.43629372469684
"SOGA1",1.64321215074684,10.3072046388221,3.49599274901022,0.00204630385134302,0.0530515158055633,-1.44292496968567
"PRKD1",-0.845548834057597,10.8755463327884,-3.49249121302731,0.00206355368835854,0.0532156649579869,-1.45075131074432
"SRGN",-1.4156350889439,10.4878103064607,-3.4826636850412,0.00211273205101391,0.0541971369296937,-1.47270640346199
"RAP1A",-0.553138712121211,17.2170409504132,-3.47492544877102,0.00215226122027139,0.0549221004586533,-1.48998285507656
"CD14",-1.37789712742126,11.6529479906218,-3.4657414142693,0.0022001161818374,0.0558508659910182,-1.51047439030174
"PANK4",-0.561347727272723,11.2155214109427,-3.45413508653792,0.0022620844612056,0.0570996361697458,-1.53635042667284
"ARIH2",-0.744884597387051,9.97717608413177,-3.4521709566779,0.00227273890376091,0.0570996361697458,-1.5407271603925
"AKR1A1",-0.491454166666664,16.686090661157,-3.44217399081211,0.00232773285260875,0.0581813842236668,-1.56299353362201
"EEF1D",0.502571136363638,16.6882477272727,3.43555734464309,0.00236484489068399,0.0588074183530295,-1.57772143640309
"ITGA1",-0.769844698112109,12.8366756195231,-3.42402188405199,0.00243093402196445,0.0601440224520544,-1.60337986293744
"LEMD2",0.482916515151516,13.3349558987603,3.42173642272493,0.00244424053133608,0.0601678199481418,-1.60846066562776
"ACSS2",-0.639304848484851,13.480607231405,-3.41828936229115,0.00246444488508726,0.0603603234669111,-1.61612207116096
"PXK",0.627148620138351,11.6202662466284,3.41435947901399,0.00248767832418865,0.0606247207604775,-1.62485402409266
"PPP1R18",0.742940576476814,13.5751746155063,3.40025412655086,0.00257284452392893,0.0622352473642716,-1.65617247048492
"HSPB1",-0.900117519375282,18.5967262656147,-3.39744476048995,0.00259014394593529,0.0622352473642716,-1.66240588419136
"PLXDC2",-0.956455095542305,12.2031947660191,-3.39713290988284,0.00259207123819186,0.0622352473642716,-1.66309772900569
"PTGFRN",0.752266136363632,13.5283096280992,3.38685925523112,0.00265635295609304,0.0630913793186446,-1.68588003383779
"PHYHD1",-1.02487775680619,11.2259602795903,-3.38527702990534,0.00266639014022214,0.0630913793186446,-1.68938696901289
"SLK",-0.517598106060609,12.6985945144628,-3.38524995848018,0.00266656219524842,0.0630913793186446,-1.68944696765555
"MPC1",-0.849927531128216,10.8493202456805,-3.36983031558058,0.00276634427009895,0.0651360481761462,-1.72359952753443
"ANXA3",0.931631471022275,12.4316865878234,3.36757531679661,0.00278123858031888,0.0651719078868952,-1.72859033450551
"HBA2",1.19821674242424,17.111463161157,3.3535713321152,0.00287550139691409,0.0670583435816234,-1.75956264088152
"TFPI",-1.15363988636363,12.8028707541322,-3.35156115494083,0.00288928530535492,0.0670589360871423,-1.76400543182958
"KPNA4",-0.533460530303026,13.9360778719008,-3.34832390293622,0.00291161882728914,0.0672570149962429,-1.77115860635347
"NUCKS1",1.12489604901422,12.5755489334782,3.34535484362786,0.00293224997640272,0.0674140867216361,-1.77771739161985
"ASNS",1.04097863636364,14.3196480165289,3.33906644580632,0.0029764177465458,0.0681082633646208,-1.79160309696122
"RFTN2",-0.749447804766193,8.72412940302303,-3.33251563736448,0.00302311781071211,0.0686871785788929,-1.80606003283195
"PROS1",-1.3384420242753,11.8142955700079,-3.32956607272861,0.00304437727963699,0.0686871785788929,-1.8125666550028
"GALNT7",0.625697061896124,11.1706958044378,3.32770194169733,0.00305788832833676,0.0686871785788929,-1.81667796849062
"PHKA1",-0.793638029355618,10.3764512680606,-3.32538688811606,0.0030747489345575,0.0686871785788929,-1.82178282775924
"RHBDD3",0.989249533155071,10.2972682131871,3.32471570539403,0.00307965408428866,0.0686871785788929,-1.82326263514139
"TEX2",-0.84939757457769,10.82170375265,-3.32381174222956,0.00308627248846482,0.0686871785788929,-1.82525552983671
"MB21D2",-0.918373842901627,10.2978980318091,-3.31838034134244,0.00312633129180841,0.0692624487103372,-1.83722627594379
"TTLL12",-0.535008157905228,13.0819724381038,-3.30522782499699,0.00322544486652607,0.071134924341394,-1.86618975648723
"ASH2L",0.6148646679571,11.5242666620598,3.30295976036297,0.00324284270310714,0.0711964654727216,-1.87118078112753
"SREK1",0.679764869770576,12.0539192091334,3.29373293493944,0.00331456570245392,0.0724448127074458,-1.8914741882411
"SPIN1",1.03706419905626,9.8219035790594,3.28842027098519,0.00335656023002742,0.0730351542908645,-1.90315088427544
"AK1",0.486249204545462,16.1312788326446,3.27488303201714,0.00346591910902189,0.0750795099438786,-1.93287786628591
"KLHL42",1.00391706837395,8.03703521211361,3.26858174400044,0.00351799708228341,0.0758704326506609,-1.94670202149726
"CHID1",-0.550230810351726,12.9674273455275,-3.2630776324499,0.00356410820877124,0.0765262705266566,-1.95877040570667
"DAAM1",0.68661658991781,9.85536310332788,3.25775270272316,0.00360927675103902,0.0771562056340535,-1.97043977250372
"PAPSS2",-0.505321742424243,13.9472890702479,-3.25551683384656,0.00362840774393255,0.0771836279085463,-1.97533777905093
"TECR",-0.679832348484846,13.9658568181818,-3.25390838991245,0.00364223110770735,0.0771836279085463,-1.97886065306421
"PMVK",0.508250020668056,13.4689039406443,3.25083636566326,0.00366877510416244,0.0774095664834968,-1.98558756744835
"FUBP3",0.430411212121212,13.9241369628099,3.24260858216373,0.00374079631234316,0.0785889708032783,-2.00359416370282
"MYO1D",-0.873551590909091,14.4012776239669,-3.23975319613933,0.00376611004970324,0.0787812033573116,-2.0098397668601
"PCCA",-0.533448426290896,11.843124978642,-3.22727184505816,0.00387872561279679,0.080472923350127,-2.03711930681073
"SLC25A12",-0.636070530303035,12.7393441147273,-3.22713224389575,0.00388000348528516,0.080472923350127,-2.03742422812037
"NFX1",0.807205886642482,10.5409860752226,3.22256497949209,0.00392203701714585,0.0810000356846139,-2.04739780664023
"ANAPC5",-0.767351392341439,8.67416673219939,-3.22058197228476,0.003940424277934,0.0810364047706764,-2.05172667308172
"DCTPP1",0.728509128787879,13.0934651687845,3.21757328315268,0.00396848183655295,0.0810501721770489,-2.05829290662945
"RMDN2",-0.817381897339763,10.9101661575002,-3.21694432964072,0.003974371584348,0.0810501721770489,-2.05966529353639
"GALNT10",-0.559072898331337,11.0578213539902,-3.21517550373181,0.00399098098532863,0.0810501721770489,-2.06352442535895
"TNS2",-1.05794174242424,12.8739479057834,-3.20658497550061,0.00407260850628722,0.0822796858086958,-2.08225677572123
"ANPEP",-0.853837727272719,17.5179442355372,-3.20376690151204,0.00409973677105166,0.0822796858086958,-2.08839818168788
"NCS1",0.999985000000004,12.2275922824429,3.20351529702255,0.00410216734745857,0.0822796858086958,-2.08894641363462
"RAB9A",-0.597880137881379,12.0704848516536,-3.19437766965946,0.00419139211477279,0.08372477527624,-2.10884700282887
"HSD17B12",-0.591439545454547,15.2434734710744,-3.19186647823599,0.00421624031720563,0.0838773685961642,-2.11431270805985
"TOM1",0.515240833333333,14.3867415082645,3.18786686845229,0.00425611130593518,0.0843263679070246,-2.1230150145856
"STAT3",-0.586894924242429,14.3198877272727,-3.18591744752736,0.00427567667765096,0.0843710450480597,-2.12725520344826
"ROCK1",-0.457359090909094,13.6142931818182,-3.18340737720867,0.00430099733278665,0.0845284717742021,-2.13271356500131
"SH3GLB2",0.516717196969699,13.0701076916661,3.16826452923017,0.00445686092450127,0.0872399202651373,-2.16561179351754
"PAFAH1B3",0.725130378787876,13.9583107231405,3.16622752705627,0.00447824026466749,0.0873077721999574,-2.17003312274264
"TMX1",-0.534555681818178,15.5739506818182,-3.15858097353894,0.00455938355306945,0.0883501501717596,-2.18662125396643
"AASS",-0.670342869568463,11.2603187735661,-3.15778046265298,0.00456796016480989,0.0883501501717596,-2.18835704655507
"LMAN2",-0.468104090909097,15.242931053719,-3.14534520997981,0.00470321145762892,0.0903376401966503,-2.21530138661868
"PLA2G4A",1.04422103339775,11.8671925876468,3.14175758410458,0.00474294645348125,0.0903376401966503,-2.22306802332488
"PXN",-0.441365187300505,13.1708713538767,-3.1373393858857,0.00479232656286879,0.0903376401966503,-2.23262842488752
"DAG1",-0.583345345833015,12.8700769821282,-3.13608036293207,0.00480648880234486,0.0903376401966503,-2.23535191547453
"PTPN1",-0.398646736893101,12.7289845263019,-3.13509056207178,0.0048176510625659,0.0903376401966503,-2.23749275924752
"DNAJC3",-0.470775757575758,13.7241627272727,-3.1340326067536,0.00482960961771283,0.0903376401966503,-2.23978074995142
"PFDN6",0.479835606060606,14.3847067768595,3.1339851726105,0.00483014645899885,0.0903376401966503,-2.23988332715572
"PLXNA1;PLXNA2;PLXNA3;PLXNA4",-0.824178396653416,10.795126272249,-3.13339458751801,0.00483683530321136,0.0903376401966503,-2.2411604321697
"GPD2",-0.521536363636363,14.3996857024793,-3.13333324320566,0.00483753058911074,0.0903376401966503,-2.24129308069214
"DHRS7",-0.594520454545458,13.5714303719008,-3.13156778068126,0.00485758205164937,0.0903658584722863,-2.24511025243059
"SETD7",0.567390935393757,13.7566104060496,3.11850553451917,0.00500845330182108,0.092818256247437,-2.27332878639469
"ATL3",-0.395726818181817,15.8927912809917,-3.10759258859109,0.00513796038599571,0.0948576474293298,-2.29687168535185
"DHCR24",-1.12389908847617,11.7083608235276,-3.10444673293868,0.00517588952095452,0.0950072128569501,-2.30365281537697
"SEC61B",1.00212659090909,13.5448999793388,3.10369055101341,0.00518504690602148,0.0950072128569501,-2.30528245132372
"ABCA6",-0.888579666614056,9.80271560991535,-3.09517259269355,0.00528928561785071,0.0965542250988927,-2.32362938533285
"HYI",1.03361611915833,9.63840402536634,3.08971339014562,0.00535715273773268,0.0974282180735414,-2.33537833494024
"RNMT",0.641893333333332,12.1769778512397,3.08191433567909,0.00545556694450184,0.0988491943773308,-2.3521497345553
"GNAL;GNAS",-0.537770833333331,14.6151145247934,-3.07266199037998,0.00557458131632549,0.100315509552919,-2.37202601091625
"TBC1D2B",-0.56779900972983,10.8982065747109,-3.07242536940708,0.00557765758901129,0.100315509552919,-2.37253403891438
"COL1A1;COL2A1",1.44317477272727,13.6234402288256,3.06944257262242,0.00561657704068941,0.100644104765883,-2.3789368883866
"SORBS3",-0.397930561831039,13.3021185289592,-3.06447295748905,0.00568200231909907,0.101443513931461,-2.38959946865568
"AGFG2",-1.44389573420709,9.98784721976479,-3.06000535204228,0.00574144483435327,0.101990625930828,-2.39917943381128
"DIAPH1",-0.555629469696967,14.3409210123967,-3.05811504957724,0.00576677567892975,0.101990625930828,-2.40323126169531
"POP7",0.938872975265724,10.2254449096336,3.0574715617751,0.00577542321643588,0.101990625930828,-2.40461035075205
"ACTG2;POTEF;POTEI",0.824506893939393,20.4417079752066,3.04812684111776,0.00590241875330118,0.103528646018145,-2.42462510798641
"IDE",-0.375985075978976,13.4033218181214,-3.04722146187091,0.00591486481622985,0.103528646018145,-2.42656303927483
"LRP10",1.11218045454545,13.0150940909091,3.04639560812153,0.00592623968794882,0.103528646018145,-2.42833055853623
"BCAT2",-0.586899469696974,13.3997010123967,-3.04033692606088,0.00601033497538225,0.104484467244424,-2.44129197396572
"STX8",0.639764438476595,11.062849609798,3.03834177795496,0.00603827838718077,0.104484467244424,-2.4455580659851
"LNPEP",-0.556735743982399,13.3036312382022,-3.03189175162784,0.00612947326661222,0.104484467244424,-2.45934239182931
"GJA1",0.882708106060608,14.4158877892562,3.03113409261639,0.00614027212646172,0.104484467244424,-2.46096084438915
"DAB2IP",0.984133924356287,11.1370546567677,3.03093481549345,0.00614311544739602,0.104484467244424,-2.46138649894551
"RAB31",-0.850462575757575,12.1916685711036,-3.02980288780352,0.00615929003328138,0.104484467244424,-2.46380408453853
"DRG2",-0.510992878787883,15.0049895247934,-3.02831190693564,0.00618065780251229,0.104484467244424,-2.46698801023994
"ANO6",-0.536948700789489,12.3555864766979,-3.02828076371988,0.0061811048861338,0.104484467244424,-2.46705450880869
"ADH5",-0.577186060606067,16.6215782024793,-3.02686388604321,0.0062014781305656,0.104484467244424,-2.47007961897463
"SAR1A",-0.395597348484849,15.0849180371901,-3.02645869773296,0.00620731618692424,0.104484467244424,-2.47094461750315
"SLC20A1",-0.881299830152953,10.4689429547679,-3.02580392518856,0.00621676148971746,0.104484467244424,-2.47234233560722
"OBSL1",0.649484701443834,10.2111564778323,3.02081709666989,0.00628915292521169,0.105337908444954,-2.48298369508174
"DLC1",0.810395132114227,10.1345623804981,3.01621993236263,0.00635660521975507,0.10610306109961,-2.49278752861461
"MCRIP1",0.625221542324468,12.2451607219974,3.00970767227335,0.00645334829353229,0.106988297250069,-2.50666551978281
"CANX",-0.403553787878792,18.2674046280992,-3.00969478646692,0.00645354111438662,0.106988297250069,-2.50669296856222
"PDF",0.797951668455315,10.142492931555,3.00766650289599,0.00648396109598371,0.107128225023134,-2.51101295669498
"PFDN2",0.434344015151511,14.5245577272727,2.99917951026462,0.00661274895950513,0.108380366674167,-2.52907679788324
"TEP1",-0.562449090909096,13.1084705371901,-2.9990405651524,0.00661487772103611,0.108380366674167,-2.52937236386855
"TRPM4",-0.712600063509157,11.456361376799,-2.99743605310836,0.00663950799235218,0.108380366674167,-2.53278511362211
"PDP1",-0.567741666666672,13.6628575784033,-2.9950787713185,0.00667585356517162,0.108380366674167,-2.53779767637925
"MME",-1.33049333333333,13.750179187936,-2.99237779226488,0.00671773328362527,0.108380366674167,-2.54353916804729
"IARS2",-0.434700151515154,14.4763130165289,-2.99232295444134,0.00671858617243008,0.108380366674167,-2.54365571601282
"SLC7A1",0.882752076490743,11.9745284240086,2.99151986070333,0.00673108854919432,0.108380366674167,-2.54536245099936
"PRRC2C",0.516249772727273,12.523954607438,2.99005517015723,0.00675394805219198,0.108380366674167,-2.5484747445774
"KPNA3",-0.355503181818186,14.9965645247934,-2.98967617685345,0.00675987514750655,0.108380366674167,-2.54927996202838
"EDEM3",-0.566084202513457,11.0895370115984,-2.98551605223164,0.00682526463402069,0.109069966643334,-2.55811599107238
"RASAL2",-0.429932964161129,11.1112507477068,-2.98384538760333,0.00685169489971072,0.109134512879706,-2.56166307614953
"TFB1M",-0.85485705625416,11.3945543884911,-2.97861559706278,0.00693506778182224,0.110102672210429,-2.57276163213557
"IMPDH1",-0.541596159064536,12.1839409855444,-2.97164661657352,0.00704768056609193,0.111527256750429,-2.58753895806603
"NIBAN1",0.959282348484846,13.1429622727273,2.96786976247943,0.00710944206643239,0.112140519843985,-2.59554175479167
"ZC2HC1A",0.488047402322772,12.2084566588706,2.96342109299522,0.00718285532914114,0.112933022174948,-2.60496280434884
"MPHOSPH10",0.650048340664428,12.5317217872889,2.96116944244307,0.00722028923353978,0.113156558598948,-2.60972900059265
"RBM42",0.787136439393942,13.0682053512397,2.95706616554719,0.00728898807702084,0.113867076562178,-2.61841086590993
"ATP2B1",-0.606313484848489,12.9427113842975,-2.95209177406157,0.00737311180562018,0.114813249011478,-2.62892931080493
"TMEM161A",-0.955849646818088,9.07193380322711,-2.94724578429871,0.00745595820772342,0.115699770435705,-2.63916930796299
"COPZ2",0.828182045454547,13.3561448966942,2.94599307387175,0.00747751901666948,0.115699770435705,-2.6418152759848
"TMEM167A",-0.734531742424243,14.4773392975207,-2.94454281255033,0.00750255453710091,0.115719781056424,-2.64487793500443
"RETSAT",-0.723944545454547,12.7571308677686,-2.94195003666167,0.00754751323203873,0.116045992091346,-2.650351814184
"RABL3",-0.652449641240525,11.3944398010328,-2.93670772061445,0.00763920442510375,0.116544376759416,-2.6614133628167
"EXOC6B",-0.495925454545457,12.252500392562,-2.93610898465941,0.00764974428220086,0.116544376759416,-2.66267620907236
"CDC42EP1",0.485483287159544,13.1036738374544,2.93600013040397,0.00765166199487342,0.116544376759416,-2.66290579168621
"F13A1",1.10083504732277,11.9591054209781,2.92994778933179,0.00775901483771222,0.117204396917289,-2.67566515025317
"SLC9A1",-0.964991872684733,12.344923122291,-2.92955938035366,0.00776595321345048,0.117204396917289,-2.6764836104388
"PTPRF",1.51354296577507,9.24739190062404,2.92949320889506,0.00776713586464595,0.117204396917289,-2.67662304327456
"TMEM43",-0.470923636363626,16.8696291735537,-2.92810164875248,0.00779204652761453,0.117217391282695,-2.67955495969463
