"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EOGT",-0.727558523768748,16.1702961449789,-4.35817961573293,0.000241715173473061,0.0151101460880843,0.518106625248744
"CPPED1",-0.910939179166142,17.7892795726905,-4.33775024706553,0.000254207954931442,0.0154020107688724,0.470149069262499
"AP3S1",0.949952155566798,16.5612816916141,4.32590148830316,0.00026174714701782,0.0154020107688724,0.442338861241867
"VCL",-0.521162585014299,20.1723396300026,-4.32179444853972,0.000264412202040727,0.0154020107688724,0.432700064500913
"SCAMP1",0.751649389611064,15.9927973883514,4.25501433981058,0.000311751818955147,0.0175423164947871,0.276043406852935
"COL1A2",1.26836508775711,17.5918768193775,4.24720325318387,0.000317814662716882,0.0175423164947871,0.257729339493304
"H1.4",1.6067093359044,17.8667693067886,4.24228922259511,0.000321688987614121,0.0175423164947871,0.246208936072641
"ERGIC1",-0.771171818181813,17.8916388132365,-4.20793457362031,0.000350122951641265,0.0186951067720117,0.165694720032197
"PIR",-0.545433764462041,14.6498845707625,-4.16914170694609,0.000385252102833142,0.0201510436645172,0.074840226978603
"CNTNAP1",0.864063108774825,15.5842998013494,4.13690356594906,0.000417101060560756,0.0212278354821024,-0.000607309429669023
"NNMT",-0.699853544738332,19.7699294727289,-4.13177563787118,0.000422403281149911,0.0212278354821024,-0.0126032759646302
"ALDH6A1",-0.666636527534731,15.8422262918448,-4.10636680583865,0.000449681779068118,0.0219290660315612,-0.0720215639523172
"NT5C2",-0.568953722877168,17.43764954545,-4.10296116213645,0.000453468786450543,0.0219290660315612,-0.0799828058065781
"FKBP8",0.605223122576664,18.2578555736331,4.09002014374527,0.000468150440892786,0.0222102789477124,-0.110228211005889
"ARHGEF10",-0.510090131962887,14.9918323643955,-4.08274096058155,0.000476615428062498,0.0222102789477124,-0.127236438905848
"CANX",-0.404752499999994,20.449669731405,-4.02577260734563,0.000548336342361269,0.0250961793834274,-0.260227072359981
"PTPN11",-0.439283170485133,16.6144087688619,-3.98889423402772,0.000600378902430211,0.0267128799660361,-0.346196053047444
"MT2A",-1.29577454545454,19.4569206532571,-3.98610737015712,0.00060450528210304,0.0267128799660361,-0.352688444616734
"MME",-0.983803393858409,16.6914819264635,-3.96078925961324,0.000643304889376141,0.0279456005334076,-0.411642182885665
"SEPTIN9",0.324455207781185,17.7107079220956,3.9444102354216,0.000669710594482846,0.0286078042276589,-0.449752984822521
"DTD1",0.351560642679271,15.2772067125682,3.88540778359976,0.000774045859072564,0.0313340984086262,-0.586844296864177
"EWSR1",-0.622810283730937,16.3019680514485,-3.88516856066947,0.000774500050617564,0.0313340984086262,-0.587399472057553
"ECPAS",-0.427688257575763,16.4558677364431,-3.88170359206927,0.000781108332867136,0.0313340984086262,-0.595440159638648
"IRAK4",-0.378196198976719,15.6631967364707,-3.88101118510382,0.000782435543563042,0.0313340984086262,-0.597046796636994
"AHCY",-0.712548379355457,18.5651009026508,-3.8603790047114,0.000823023701100266,0.0324524576295382,-0.644899429867367
"MAP7D1",0.693870410840109,16.4990005933358,3.84417631064097,0.000856351790931598,0.0332549945478437,-0.682448745391443
"CD44",0.748055227272726,19.1001474892037,3.83212247211729,0.000882008140294038,0.0337401024413973,-0.71036561732544
"TMEM109",0.739290935375539,16.3442011063275,3.81789455280994,0.000913270853817523,0.034422252916681,-0.743297906199127
"PPP1CC",0.644004830640917,16.0783058816193,3.79850262281792,0.000957649629882922,0.0350228550580918,-0.788147523690748
"MARCKS",0.849281336084633,17.5562307804267,3.7925474079332,0.000971700826295331,0.0350228550580918,-0.801912347594835
"ATP1B1",-0.667257473917484,17.5283358875314,-3.79226622362287,0.000972369283104375,0.0350228550580918,-0.802562175372082
"ACOT2",-0.817652986565541,16.6296009578793,-3.78746028648942,0.00098386483190894,0.0350228550580918,-0.813667495165229
"PLCD1",-0.391024053243811,16.2578308352512,-3.77947852061189,0.00100325390989792,0.0352238324803887,-0.832105532856549
"TPM4.2",-0.917162671139426,16.4896527618976,-3.75956906634052,0.00105327595644546,0.036327063128725,-0.878064484558441
"EIF6",0.427494037713142,18.1644690112443,3.7504515656015,0.00107699720621082,0.036327063128725,-0.89909561220118
"ASNS",0.886810709740795,16.4067588690054,3.75037548545845,0.00107719734599419,0.036327063128725,-0.899271062373061
"JPT2",0.474839228930252,15.6654878187283,3.73665945416969,0.00111388512729302,0.0370764620941821,-0.930890385020869
"PMVK",0.316179769886215,15.629720108502,3.73031067270539,0.00113128132327726,0.0371727439943542,-0.945518269085724
"YBX3",0.646523901196485,16.6671913602514,3.67695583198739,0.00128845684027191,0.0418014541976822,-1.06824642868603
"MCRIP1",0.3943528314313,15.2274074244619,3.66360406708557,0.00133103869356427,0.0426431521450653,-1.09889937336049
"SEC14L2",-0.67396649187379,15.4720961194341,-3.63856682005661,0.00141465246921522,0.044294649979459,-1.15631309024416
"DIAPH1",-0.460189590634926,16.4737990885409,-3.63784088359714,0.00141715228182428,0.044294649979459,-1.15797643564374
"PPP1R18",0.523746617002047,18.3913400200255,3.59929358524979,0.00155631566943259,0.0480582778404305,-1.24618987200617
"CDIPT",-0.865425231886881,15.6234361346685,-3.5808870655792,0.00162741767031476,0.0496556129644848,-1.28823371814545
"DNAJC3",-0.494224721881629,16.1901959415594,-3.56368096537455,0.00169676001204467,0.0511623048337706,-1.32748814311543
"MYO1D",-0.800775926829342,17.2877929328425,-3.54691526142318,0.00176711174430401,0.0516316619424831,-1.36569269905978
"HSPB1",-0.781112045454542,22.434605785124,-3.54564610223794,0.00177255229444967,0.0516316619424831,-1.36858293123488
"NUP93",0.35535288778644,14.9214044172933,3.54559750941651,0.0017727609250638,0.0516316619424831,-1.36869358555241
"PC",-0.554223957133404,15.8272892209238,-3.53130203436206,0.00183519437152859,0.0528494738677279,-1.40123012490422
"IARS2",-0.384782570468765,16.9242128397827,-3.52125602858561,0.00188035264802015,0.0531337024869222,-1.42407467834245
"AKAP12",0.668221048779291,16.6470360433372,3.51990102197482,0.00188652630757312,0.0531337024869222,-1.42715466566693
"JPT1",0.662889304654893,17.0986963718789,3.5022842620427,0.00196862087885748,0.0547538820769036,-1.46717007048438
"IDI1",-0.48240198286665,15.2687145111657,-3.49848522318644,0.00198677761730474,0.0547538820769036,-1.47579241781808
"SLC44A2",-0.655225213340511,15.586749161589,-3.47121847227111,0.0021219892985354,0.0576623561730434,-1.53760364934916
"UBQLN1",0.610079585546959,16.2231060295407,3.46823690412543,0.00213730933922713,0.0576623561730434,-1.54435462981654
"CEP170",0.481957116978652,15.1959812726347,3.46145556046917,0.00217255736835649,0.0580027555739343,-1.55970327316343
"EPHX1",-0.757263094974352,18.8640018573841,-3.45502444776109,0.00220650960823262,0.0583018982051568,-1.57425155053907
"SWAP70",-0.436983035592601,16.7591750426801,-3.45044989913393,0.0022309754158844,0.0583468366419562,-1.58459538722033
"MRPS36",0.479109038280916,15.6926459147698,3.42770656265659,0.00235660108971707,0.0610097837671197,-1.63596472931274
"SLC25A24",-0.492417528622145,17.5041574491982,-3.4186518219192,0.00240851599441893,0.0617302649369572,-1.65638935224648
"SNRPF",0.833775182333973,16.0983179753863,3.39785150118182,0.00253203672738992,0.0638788948751449,-1.70324902510085
"YTHDF2",0.614779619282466,15.8287322507177,3.39530969299838,0.00254754834346677,0.0638788948751449,-1.70896956429152
"CAV1",-0.803629639967024,18.8694961312487,-3.39212418951268,0.00256711906833395,0.0638788948751449,-1.71613700926889
"SORBS3",-0.360556217606373,15.8268918767514,-3.3733428362599,0.00268552084238173,0.0661825953752343,-1.75835476180146
"EML3",-0.334966047571385,15.0612503729996,-3.35374971310886,0.00281470894521193,0.0687057050150302,-1.80232197230427
"MPC2",-0.584029310860622,16.474522423981,-3.34950353905163,0.00284349406817178,0.0687535405351346,-1.81184013953542
"IFITM3",-1.34070805134885,17.0295118903522,-3.33756220454813,0.00292599018228545,0.0694562273154083,-1.83858774231046
"SLC3A2",0.85347539466855,18.0810178238812,3.33745306613067,0.0029267547990886,0.0694562273154083,-1.83883206690081
"SMAD2",0.796525127990137,19.4586904038997,3.32883864100893,0.00298772425315176,0.0702526354204401,-1.85810904092341
"TRIM25",-0.31838691790465,16.5908155879462,-3.30939475281173,0.00312991707539449,0.0725373858584472,-1.90156206928418
"EMC2",0.398613631344336,16.344215625396,3.30728751833357,0.0031457168224037,0.0725373858584472,-1.90626644753831
"TPD52L2",0.385008541388302,18.0907609379373,3.30409574838442,0.00316979602658841,0.0725373858584472,-1.91339021671346
"PABPN1",0.654261915851135,16.0567579354579,3.27593728757756,0.00339013409207048,0.0768930413980233,-1.97614129625627
"FUBP1",0.526435424839018,16.6781890566957,3.26334830253939,0.00349338781788482,0.0785399383968316,-2.00413898070599
"P4HA2",0.804710913144302,18.3195190914893,3.22921605009013,0.00378892642465832,0.0842179736783434,-2.07986705554052
"SH3BGRL3",0.57472950900312,20.1771206939735,3.22669848216671,0.00381166014306977,0.0842179736783434,-2.08544201727893
"APEX1",0.425681986884811,17.4887653226506,3.21572724060263,0.00391228335019874,0.0857024121928152,-2.10971957804489
"CARS2",-0.425268103701651,15.7579790699658,-3.19445551405138,0.00411475840348371,0.0889902421225852,-2.15670874757694
"SAR1A",-0.322750496757077,18.3563837062564,-3.18928769301477,0.00416545915172517,0.0889902421225852,-2.16810796673286
"SLK",-0.419728428507597,16.2568771955288,-3.18917870079613,0.00416653494136177,0.0889902421225852,-2.16834831261237
"PLPBP",-0.434002736491331,16.3101700016848,-3.17860098448219,0.00427222943194332,0.0897562379502725,-2.191660097822
"ANPEP",-0.717316846552134,19.4909611503899,-3.17858026872823,0.00427243895042265,0.0897562379502725,-2.19170572544556
"RAB6A",-0.354248338506324,19.6434112481999,-3.17370537003507,0.00432202084028246,0.0898632147623674,-2.20244002096343
"DSTN",-0.58659022727273,20.5513210395983,-3.17120622668411,0.00434765455736776,0.0898632147623674,-2.20794073592151
"PON2",-0.489800366363806,16.7111113109673,-3.16276096134446,0.0044353698576031,0.0909428235602939,-2.2265176085074
"TUBB3",0.728724354319862,19.2026849811704,3.15259375727018,0.0045432403151061,0.0922093518506809,-2.24885849189925
"RETSAT",-0.505764852785784,15.5909977482504,-3.14982911823935,0.00457300778189867,0.0922093518506809,-2.2549288558227
"CYB5R3",-0.568374425177691,19.7300444787771,-3.14493401818599,0.00462617714059008,0.0922093518506809,-2.26567235126816
"PTX3",-0.589987388395874,16.0800712206462,-3.14357462547875,0.00464104814230895,0.0922093518506809,-2.26865478943896
"NSDHL",-0.347625299795682,16.1981070877956,-3.1383193934138,0.00469897286084201,0.0926420572487543,-2.28018006012133
"ITGA1",-0.617082021879265,14.8581730073252,-3.13331637247863,0.0047547658504015,0.0930264494242675,-2.29114562528911
"TNPO1",-0.348005146670719,17.0653352429109,-3.12196780727437,0.00488370389236619,0.0948252505767769,-2.31599532308704
"TMEM43",-0.389372992053502,19.0564958573369,-3.10372537864972,0.00509806610996396,0.0979858827662317,-2.35586987485221
"PPA1",-0.375135909090908,19.063257557651,-3.10165626069526,0.00512294509975616,0.0979858827662317,-2.36038703783248
"HPCAL1",0.387428654209462,15.7887722141386,3.09783192492676,0.00516923717463703,0.0981389250266274,-2.36873308161374
"NRAS",-0.313496576293183,15.5797616429427,-3.08448296801828,0.00533400140963545,0.100522394212468,-2.39783453441859
"SLC38A2",-0.742718438649501,15.9627021157952,-3.07775546626165,0.00541894391746083,0.101377761025198,-2.41248265369527
"PTPN23",-0.311217236878754,16.4249576489948,-3.07220043761109,0.0054900630691881,0.101963997437167,-2.42456862086423
"DHRS7",-0.448218283831702,15.8373286435306,-3.04868746113416,0.00580116649310108,0.106966832531065,-2.47563144694144
"RAB31",-0.58139213503514,15.5986235556343,-3.02462982631684,0.0061369931485883,0.112350810284513,-2.52771725909474
"MYG1",0.32679746134292,17.0274166856167,3.00476196013939,0.0064283401991523,0.113035313366092,-2.57060760334473
"PLEC",-0.957094804362836,18.3440839241612,-3.00105921527335,0.00648408623813949,0.113035313366092,-2.57858838757198
"ETFDH",-0.472917269045281,15.7692631489772,-2.99893894206627,0.00651621620513705,0.113035313366092,-2.58315656028676
"ANKRD13A",0.411793303642908,15.5265642660216,2.99839020533821,0.00652455644281266,0.113035313366092,-2.58433861104582
"DNAJB4",-0.512619535266694,16.2818224907614,-2.99815719134907,0.00652810111444768,0.113035313366092,-2.58484052705606
"LNPEP",-0.505623773448464,15.8048861321113,-2.99751114105267,0.00653793867110729,0.113035313366092,-2.58623204708131
"COL5A1",1.12892147752726,16.7126670451868,2.99730556770603,0.00654107196556931,0.113035313366092,-2.58667480344555
"PSME2",0.386387489543104,18.2617082882969,2.99146455341404,0.00663070350491974,0.113035313366092,-2.59924978892314
"DBT",-0.321572588387953,15.3751815999514,-2.98985847605291,0.00665555484424344,0.113035313366092,-2.60270571849852
"ALG5",-0.494798179946116,16.5824983326091,-2.98855771138037,0.00667574742871143,0.113035313366092,-2.60550412444562
"CLASP1",-0.330542010789454,14.9557309804847,-2.98769365566383,0.00668919316712939,0.113035313366092,-2.60736273872613
"E9PSI1_HUMAN",-0.384511287480573,15.9885273220272,-2.97948628092594,0.00681821111583603,0.113035313366092,-2.62500607580249
"HSPA2",-0.44680351471418,15.4110297197574,-2.9792617661506,0.00682177373882274,0.113035313366092,-2.62548843281883
"PLIN3",0.491846978953692,19.7049299582255,2.97869499210467,0.006830775305838,0.113035313366092,-2.62670604737913
"TMEM165",-0.583456547028678,16.1965692002383,-2.97541050379876,0.0068831644771111,0.113035313366092,-2.63376031008046
"DBNL",0.37330816215464,17.4821688080362,2.9729410365805,0.00692280704181849,0.113035313366092,-2.63906199028414
"BASP1",0.692816666666673,18.9230048431344,2.97285888300724,0.00692412961313946,0.113035313366092,-2.63923833382627
"VPS4B",-0.307668005254218,16.178636957146,-2.96473473698287,0.00705612087770508,0.114460998794672,-2.65666690517417
"SELENOF",0.618056158766505,15.5976478771794,2.95508424784443,0.00721604288094279,0.116318980527399,-2.67734405361688
"IDE",-0.241148420363665,16.1056820616765,-2.94867201009784,0.00732421525812858,0.117324773166147,-2.69106728446832
"TMSB10",0.491499166666667,21.1242543812964,2.93659182433355,0.00753223396312759,0.119541295648038,-2.71688665039286
"TYMP",-0.805585218106987,16.4592030228894,-2.93506624086308,0.00755890272689496,0.119541295648038,-2.72014413271378
"HSD17B12",-0.535416402582822,17.7194160196398,-2.9325827907809,0.0076025092433204,0.119541295648038,-2.72544534719263
"ACP1",0.461555034460913,16.2301679644308,2.92459660014614,0.00774437400080469,0.121029454658917,-2.7424798257407
"GPC4",-0.691841532047141,15.564009726185,-2.91641227667601,0.00789238202633133,0.121225777037098,-2.75991626563592
"SDSL",0.390782234221893,15.0524629485692,2.91471304550508,0.00792344853233782,0.121225777037098,-2.76353378886211
"TECR",-0.412732054419518,16.8594763259931,-2.91245647352946,0.00796488536402696,0.121225777037098,-2.76833643956616
"PPID",0.407858754335329,15.3489291348932,2.91166195369459,0.00797952413620636,0.121225777037098,-2.7700270299813
"ADIRF",1.10984425707439,17.3103071250914,2.91090860177858,0.00799342813861475,0.121225777037098,-2.77162983870889
"TOMM6",0.440914510195164,14.7874930132432,2.90286711198812,0.00814329242934641,0.122384257714522,-2.78872747776587
"NNT",-0.311111038436405,17.6307970604326,-2.90169722310563,0.00816531723339181,0.122384257714522,-2.79121315974733
"AP2A2",-0.27994480456239,16.2239433453687,-2.89345884567254,0.00832203438102876,0.123942305193318,-2.80870501347594
"RPS26",-0.977348840694152,18.4672836577176,-2.89092778393795,0.00837075600800281,0.123942305193318,-2.81407464202121
"RPS28",0.501441088461881,17.3830108139321,2.88867534929077,0.00841434299790763,0.123942305193318,-2.81885143474425
"OXSR1",-0.400885843529002,15.8817301193065,-2.88590463697141,0.00846825626511676,0.12402366175711,-2.82472511131758
"CTSL",0.853855401269797,18.0021199770099,2.8807572499432,0.00856929147134301,0.124790307051433,-2.83563055880621
"MYO5A",-0.541945949071817,16.1163326626768,-2.87331797851921,0.00871734634486541,0.125644901511118,-2.85137649825968
"PHLDB1",-0.34671912776272,15.7484489820916,-2.87288583773044,0.00872602125204015,0.125644901511118,-2.85229061265866
"GPD2",-0.388793959112412,17.1186447613923,-2.85970513394393,0.0089946019494171,0.128735499531895,-2.88014259984737
"DBI",-0.322254338464575,18.5538951526873,-2.85746042850678,0.00904111974863096,0.128735499531895,-2.88488016730128
"IPO4",0.452058710508521,15.9457402939253,2.85497636360358,0.00909286497046415,0.128756977454694,-2.89012097445595
"CYP20A1",-0.382539894257658,15.2701048634864,-2.84915260499414,0.00921528689976206,0.129385381680451,-2.90239975149265
"PFDN5",0.413016493474746,16.7515713638353,2.84807045565165,0.00923820711959519,0.129385381680451,-2.90468010688627
"RAB21",-0.341890787935856,16.9207011583972,-2.84393671703088,0.00932626144477867,0.129500686007391,-2.91338731973554
"DAG1",-0.363575433997815,15.7640169291383,-2.84221550055273,0.00936316080485671,0.129500686007391,-2.9170111681734
"KHSRP",0.482274698088705,17.2291241120401,2.8368007790459,0.00948014954178463,0.129500686007391,-2.92840484856125
"H2AC4",0.938092991538326,18.7444904190302,2.8365883065903,0.0094847683949382,0.129500686007391,-2.92885173335
"ROCK1",-0.335023058385318,17.100318684977,-2.83562133758527,0.00950581600321204,0.129500686007391,-2.93088532868769
"SEPHS1",0.333644984561143,16.2372760857002,2.83361623612454,0.0095496018944194,0.129500686007391,-2.93510117759083
"PPIL1",0.317679979544028,16.4004138092567,2.82374008495416,0.00976808393744925,0.131766311219381,-2.95584657452945
"PCNP",0.338161095629149,15.6649478144841,2.81737212528958,0.00991146843769858,0.133000490082835,-2.969205265535
"NEK7",0.771302151204006,16.8411843025308,2.81204952445686,0.0100328476498378,0.133715829632844,-2.98036038141935
"DDT",-0.449642957269788,18.6591989740335,-2.81047080789019,0.0100691202181579,0.133715829632844,-2.98366719136944
"WASHC5",-0.270741309826761,16.6397763404898,-2.80238246636893,0.0102569203375274,0.135507664046818,-3.00059573365545
"ATL3",-0.251651212121207,18.4616938526276,-2.79709591486916,0.0103814592176786,0.135592772109733,-3.01164803832911
"BCAT2",-0.402195266631864,16.3672246556884,-2.79420698680217,0.0104501209006554,0.135592772109733,-3.01768366453688
"ARFGAP1",0.422505375723382,16.8994778346693,2.79410445552333,0.0104525656836421,0.135592772109733,-3.01789782230444
"ERO1A",-0.336405847844706,17.7542557040054,-2.79316556482392,0.0104749781028978,0.135592772109733,-3.01985871937132
"GJA1",0.602827782954108,16.9680785566106,2.78637877046424,0.0106383484629321,0.137015513118066,-3.03402396492655
"GAS6",-1.00471382832922,15.7466592472204,-2.78207090095858,0.0107432977757387,0.137441321719944,-3.04300688925907
"UBE2M",0.462913388279791,17.2205988112347,2.77909228214134,0.0108164370425631,0.137441321719944,-3.04921419949613
"MMP14",0.701144999629381,18.0727318081592,2.77844937937588,0.0108322852077365,0.137441321719944,-3.05055357061394
"FKBP4",0.500349224529842,17.0992219288137,2.77556528453778,0.0109036522447963,0.137665323662133,-3.05656026436136
"CMPK1",-0.467170218375742,18.4409330744183,-2.76225793833033,0.0112387551869896,0.141200635020855,-3.08423725650518
"TPI1",0.332973484848488,21.2105339049587,2.75632835387856,0.011391194983876,0.14241772070085,-3.09654944690996
"UPF1",-0.308467249856676,16.3824515426963,-2.74291526524338,0.011743278841816,0.145947172156339,-3.12435375517894
"TTLL12",-0.461051954459119,15.6082561728143,-2.74126193710529,0.011787383783208,0.145947172156339,-3.12777647612347
"SRP9",0.582451458306526,16.8435361943137,2.73645568855622,0.0119164892653001,0.146836355706558,-3.1377207344567
"HTRA1",-0.537169091046866,17.3723063342561,-2.72712354073468,0.012170998800532,0.14878398448961,-3.15700513084669
"PHPT1",-0.558169372149656,17.4035168067448,-2.72641066987075,0.0121906503093321,0.14878398448961,-3.15847692986778
"STAT3",-0.369288799347615,17.141885992365,-2.72228389618898,0.012305002627993,0.149467875523914,-3.16699342943496
"BCAS2",0.425096298486425,15.7937161517299,2.71498326931966,0.0125097891173108,0.151238629753149,-3.1820444853111
"ADH5",-0.471936271865747,18.4280907657775,-2.69994495596838,0.0129418109657662,0.155727049320464,-3.21298527279789
"RALA",0.425930681818183,17.5898140555678,2.6954948012186,0.0130723318548467,0.156562553943795,-3.22212509235026
"ALDH2",-0.617393725061557,18.5395161770191,-2.68962805541667,0.0132462994380112,0.157811327867073,-3.23416294664711
"EIF2A",0.265628078752627,19.7521797825734,2.6849061883791,0.0133879015103119,0.157811327867073,-3.24384220364729
"TMTC3",-0.303928139392571,16.5367011655099,-2.68477363718252,0.0133918970558625,0.157811327867073,-3.24411379570995
"TCEAL5",-0.47293972679503,16.4443736995273,-2.68374668785908,0.013422890938362,0.157811327867073,-3.24621774763083
"CYB5R1",-0.693033911596,17.0603096655399,-2.6788945508882,0.0135702479044842,0.157886133931267,-3.25615309409778
"DNAJB1",0.367905966623033,15.496680546823,2.67856131849733,0.0135804237652484,0.157886133931267,-3.25683509955224
"EXOC4",-0.274692165589693,15.4534063020851,-2.67489838634344,0.0136927531499707,0.157886133931267,-3.26432899729105
"STIM1",-0.551408716806517,15.5461984428112,-2.67396450626661,0.0137215317648263,0.157886133931267,-3.26623877855152
"NUDT5",-0.275852031525147,18.5688526357995,-2.67345476458784,0.0137372640915616,0.157886133931267,-3.26728105767808
"TNS3",-0.332533937891514,15.3405077770691,-2.66749621920085,0.013922429561402,0.159299941811935,-3.27945723310794
"DNAJC13",-0.283715142186022,15.822171969483,-2.65679849162303,0.0142607806649059,0.162446137085129,-3.30128355739654
"DYNC1LI2",-0.302775323587166,16.9863073746345,-2.64238205059645,0.0147290036602107,0.165942403434071,-3.33062688325627
"PXN",-0.259618450051359,16.2018354036452,-2.64236724530939,0.0147294918610055,0.165942403434071,-3.3306569763522
"PTGFRN",0.475543591980443,15.4100035747934,2.64062383425802,0.0147870869404386,0.165942403434071,-3.33420001775198
"PDAP1",0.644254883962066,16.7800190829206,2.63942869896931,0.014826691528054,0.165942403434071,-3.33662813898414
"PNPLA6",-0.274180758591713,15.4961494779737,-2.63402986691304,0.0150068448818938,0.167228449705626,-3.34758979328382
"RRAS",-0.404158145279769,17.1055865709821,-2.62455850933261,0.0153278740450455,0.1700664120236,-3.36679242120231
"PPIB",0.691416144658433,20.672500374163,2.62249202226983,0.0153987692043448,0.170116575304895,-3.37097738104114
"AARS1",0.331720556587143,18.1627403351802,2.61720122207168,0.0155816872174633,0.171398559392096,-3.38168433723452
"ROCK2",-0.314569203654273,17.4025089437283,-2.61120959126616,0.0157912973940849,0.172961945389058,-3.39379606923201
"RAP1B",-0.418749755403724,19.280680407011,-2.6074157225184,0.0159253866832942,0.173565888246966,-3.40145771732616
"NDRG3",0.310329774549432,15.9730218969769,2.60564501443681,0.015988335013376,0.173565888246966,-3.40503165047982
"HSPE1",0.427563344419585,19.9250756556089,2.6039280283037,0.0160495963771092,0.173565888246966,-3.40849594817442
"ATP2B1",-0.440610332732128,15.8118595049115,-2.60111212177626,0.0161505436391335,0.173923711542433,-3.41417492331637
"ALDH1L1",-0.748031010984011,17.4562242737504,-2.59861082098408,0.0162407116996239,0.174162945967096,-3.41921673275859
"EMG1",0.284501425970207,15.1856305955362,2.59321434355737,0.0164368565438715,0.175302143981001,-3.43008565038718
"RND3",0.568492848200773,15.5913341731871,2.59193348876399,0.0164837365194777,0.175302143981001,-3.43266365468699
"AKR1A1",-0.270438863636365,19.699899214876,-2.57870594370832,0.0169752549446334,0.179264508556435,-3.45924790105029
"TOM1",0.338886266841612,17.0237814323093,2.57814391232557,0.0169964402819429,0.179264508556435,-3.46037586593071
"PLP2",0.446464380262906,18.7337521478611,2.57629920813826,0.0170661490783341,0.179264508556435,-3.46407717006702
"FNTA",-0.466056575327151,14.9300056548279,-2.57244520658068,0.0172126510449001,0.180065406645221,-3.47180550873369
"NDUFA12",-0.390310165522239,15.9158618200086,-2.56469422129565,0.0175108597318418,0.181833466516693,-3.4873298159935
"TMX1",-0.271864288986077,18.0236021221063,-2.56436704865973,0.0175235529573247,0.181833466516693,-3.48798455716722
"PPP1R14B",0.486860050703854,17.2013090657794,2.56221578453523,0.0176072295416019,0.181855721665346,-3.49228858251345
"SNX9",0.614074090909089,17.5250858759341,2.55948665936058,0.0177139206771724,0.181855721665346,-3.49774596556626
"SGPL1",-0.323741245286934,14.9738112748158,-2.55885856734021,0.0177385604433619,0.181855721665346,-3.49900151143885
"LIN7C",0.3374404182196,16.6884175325641,2.55131718978717,0.0180369182727306,0.183738228970665,-3.51406375700812
"EHD1",0.289209794690315,18.6470980786104,2.55059934587839,0.0180655613346109,0.183738228970665,-3.51549625362679
"SNRPD3",0.9760685903418,17.7374778666129,2.53427492517216,0.0187285151671527,0.188039231272064,-3.54801404634865
"UGDH",0.442356068351863,19.9720450371429,2.53308716063893,0.0187776275797404,0.188039231272064,-3.55037564918788
"ARHGAP17",0.362010599779502,14.9671498871618,2.53239407659303,0.0188063411512118,0.188039231272064,-3.55175341466608
"HIBCH",-0.277762546092774,16.1442563924225,-2.53134375057174,0.0188499329079573,0.188039231272064,-3.55384094455997
"RPL27A",-0.472276627107213,18.4224120970402,-2.53049869497951,0.0188850737462221,0.188039231272064,-3.55552015808802
"SPATS2L",-0.335041002114178,16.215490615425,-2.5287594240902,0.0189575921589848,0.188039231272064,-3.55897531554693
"TMEM30A",0.277565227256998,15.8423132969946,2.52769708992686,0.0190020136166463,0.188039231272064,-3.56108506797058
"CHMP5",0.555092220910947,17.4604495384461,2.52293160059861,0.0192024797983127,0.189292137396444,-3.57054321924306
"GSS",0.423914310175604,16.7055516974356,2.51597001690128,0.0194988750126338,0.190476409616389,-3.58434255325095
"TMED5",-0.651114859557852,15.6247667604162,-2.51490487123835,0.0195445989078457,0.190476409616389,-3.58645206526201
"CUTA",0.400774772727271,17.9833238859695,2.51488227632836,0.0195455699294227,0.190476409616389,-3.58649680901341
"REXO2",0.348359351317487,17.0504260018004,2.51220291685626,0.0196610353783477,0.190875885131459,-3.59180107616001
"TOR1AIP1",0.308744626222486,15.8987129248239,2.49985460470738,0.0202014397286232,0.195382226507401,-3.6162067274752
"HNRNPUL2",0.280121676222304,17.0589627271644,2.49739246738003,0.0203108319490403,0.195701737915001,-3.62106508806413
"BAX",0.37234269609511,17.5436959526376,2.49002202325671,0.0206416038654397,0.198143935232666,-3.63559288661457
"MRPL43",0.319798016094722,15.0840490100734,2.48255888879619,0.0209816368259191,0.199732944342358,-3.65027919168025
"SH3BGRL",-0.495780606060606,18.6118912493912,-2.47915244259223,0.0211385652808888,0.199732944342358,-3.65697442960695
"CAND1",-0.331365993109131,19.0845925937658,-2.47908486641292,0.0211416893955373,0.199732944342358,-3.65710719631406
"CHID1",-0.342439754889368,15.9516813465762,-2.47894808852719,0.0211480140882376,0.199732944342358,-3.65737591724127
"MAP2K2",-0.377438267372117,17.5589117257375,-2.47789463587456,0.0211967853535393,0.199732944342358,-3.65944530876561
"NSFL1C",0.324355700361728,16.6022498815643,2.47576543175271,0.0212956796051717,0.199929768600935,-3.66362640157359
"SUMO3",0.283510987084664,18.9552031741561,2.46070622407587,0.0220074614876147,0.205146688590509,-3.69314069006983
"LSS",-0.331609198848877,16.8676169204149,-2.46062317742299,0.0220114472736598,0.205146688590509,-3.69330317234233
"NUDT4B",-0.348746499448028,16.0283171278281,-2.45734775913075,0.0221691849059487,0.205365248497856,-3.69970913222995
"DNM2",-0.240458732890129,16.7332120800825,-2.4560905834978,0.0222300061068916,0.205365248497856,-3.70216660367071
"SETD7",0.282652732862406,16.6514825625943,2.45515687030273,0.0222752786119407,0.205365248497856,-3.70399132742462
"NUP43",0.319756085964578,15.0946384054084,2.45124318140938,0.0224659721304584,0.206380955449337,-3.71163546621417
"OCRL",-0.301560567454125,15.0340651144143,-2.44422072228594,0.0228119408088007,0.208810729617701,-3.72533434359011
